episode,score,target_score,sum_dones,env_done,collision
581,280.5069443936246,34.84576194293966,3,True,False
582,325.3195389109383,45.24958348155712,3,True,False
583,-72.56655639697098,25.438378646037048,-1,False,True
584,288.61701778130396,50.854613182387205,3,True,False
585,328.09976406912693,60.64186181948708,3,True,False
586,304.4691081718328,33.97814065941029,3,True,False
587,294.10843941406756,37.5758396885652,3,True,False
588,307.0373574817416,36.423056146548,3,True,False
589,310.289373409252,49.34575534852245,3,True,False
590,325.6690633891492,32.50072081911629,3,True,False
591,355.13361820883665,46.57177349563297,3,True,False
592,309.94244918744477,46.55469788050012,3,True,False
593,309.53046952895403,40.01322344725325,3,True,False
594,298.06965330360816,45.81042854663396,3,True,False
595,309.7453167892038,49.74891427577849,3,True,False
596,362.6047981822255,34.19218221179235,3,True,False
597,284.0250131743087,26.77075486404677,3,True,False
598,320.04896182834943,32.41848117557005,3,True,False
599,287.1503201360192,42.59316383371026,3,True,False
600,326.07189613948407,49.14351553715387,3,True,False
601,282.16375896149293,27.48723970419045,3,True,False
602,273.3325343701763,18.21678291236998,3,True,False
603,292.9945771722053,34.21136918089789,3,True,False
604,326.7678333615759,40.81129068598261,3,True,False
605,306.6368020601924,40.01142267908676,3,True,False
606,295.4538766580774,27.95187321879687,3,True,False
607,308.38712469217944,39.26877289424878,3,True,False
608,333.7245807079668,47.414684468516334,3,True,False
609,314.8176341491719,46.33913333447066,3,True,False
610,271.81753081603546,18.545958218463806,3,True,False
611,327.91172397901096,52.951768571573695,3,True,False
612,330.7085248360224,42.89367296971234,3,True,False
613,303.19962834538507,40.305530447308854,3,True,False
614,320.06215465985736,43.30914532084747,3,True,False
615,290.8098361622791,30.138357664706863,3,True,False
616,293.2762008478712,28.027293388138418,3,True,False
617,328.88523191100415,48.645216334479414,3,True,False
618,297.6948995099913,47.39277950744655,3,True,False
619,295.26029222098555,33.37707079310747,3,True,False
620,294.8395834000674,35.327402285878414,3,True,False
621,305.1001821999437,46.37301913395617,3,True,False
622,291.60782766590916,37.59141927623116,3,True,False
623,295.4704520805813,48.14987436781908,3,True,False
624,339.1079166985271,51.957894190621914,3,True,False
625,310.3444515267599,43.31401678776996,3,True,False
626,314.5528097337272,37.641183463376684,3,True,False
627,385.8940780385758,57.02742245602398,3,True,False
628,327.0506572418584,52.27035239179118,3,True,False
629,291.1516987743106,39.78103283312249,3,True,False
630,279.1634515004804,32.22172782250625,3,True,False
631,303.8389596033695,45.66396303993094,3,True,False
632,317.6535859235661,30.979865884406166,3,True,False
633,279.44029473239937,29.75926106853108,3,True,False
634,303.5045997730728,38.753361954241235,3,True,False
635,291.78517099646456,40.31330344941582,3,True,False
636,344.2685872092668,50.755499432625236,3,True,False
637,291.3735565191105,31.147516878678896,3,True,False
638,317.24400123416166,44.05651546387126,3,True,False
639,332.0317303245476,57.59157981802045,3,True,False
640,283.8044394415635,38.67185089273675,3,True,False
641,304.58893805106993,35.71035241092445,3,True,False
642,319.9806639757884,42.953067869793145,3,True,False
643,370.35678467177195,48.93386909572338,3,True,False
644,286.155271238144,34.92937284322553,3,True,False
645,309.88955513078156,47.89305400711679,3,True,False
646,342.9735785431538,39.68145599123692,3,True,False
647,289.3922828299075,32.57533323250504,3,True,False
648,289.9378337535972,26.17437078643317,3,True,False
649,281.21019983520154,44.16836219625737,3,True,False
650,337.80711301096125,34.69299335427003,3,True,False
651,289.37109329834385,31.147469129768897,3,True,False
652,288.5139266426812,42.59579270117183,3,True,False
653,284.0862793096281,47.36619140409255,3,True,False
654,283.01997377636656,33.46301381326241,3,True,False
655,280.44586172767924,41.654974042382996,3,True,False
656,315.38095960201304,35.73203790336348,3,True,False
657,288.97505340675286,26.787766538337312,3,True,False
658,293.06476808866825,52.28886450974161,3,True,False
659,-35.24175896777771,35.57689097428286,-1,False,True
660,340.31642755727523,46.3381464148492,3,True,False
661,295.42892426622564,41.96131469046403,3,True,False
662,286.37864092167877,31.478233713474822,3,True,False
663,275.34530983448997,22.01874851355746,3,True,False
664,302.56799620985225,38.25154174779416,3,True,False
665,315.3735679222807,46.59364241704715,3,True,False
666,288.20437204432994,36.65322046360996,3,True,False
667,331.68431658045097,48.52729794711788,3,True,False
668,289.2363879638914,27.41753748630073,3,True,False
669,285.53383261150714,35.921043220754875,3,True,False
670,306.4967875333806,45.56728077726318,3,True,False
671,306.5051799108492,34.42558127621608,3,True,False
672,285.2949451798464,37.22630926612305,3,True,False
673,296.8776640667237,30.99637331756786,3,True,False
674,295.8237768529076,31.534742533660044,3,True,False
675,311.56231372807054,38.807393211364634,3,True,False
676,299.4531201838334,32.50621678650359,3,True,False
677,281.1224136325447,41.32551206803427,3,True,False
678,322.8322780264406,47.1686882734954,3,True,False
679,279.8976880037953,37.024237776246025,3,True,False
680,318.03771824908273,36.699002933997264,3,True,False
681,325.5128121560556,53.06965274747943,3,True,False
682,365.84860073536805,54.72809237999424,3,True,False
683,299.4660528950455,46.19961745249492,3,True,False
684,302.37131739164965,41.396345774796096,3,True,False
685,287.91131807563215,43.52854363370711,3,True,False
686,282.79280496397195,34.31373923127693,3,True,False
687,364.1203242519708,49.3763485516274,3,True,False
688,300.8893712662624,33.706788923783805,3,True,False
689,294.9005764684557,40.55955286893601,3,True,False
690,333.32071316179326,35.15092033655498,3,True,False
691,328.6554652705955,47.8735306078713,3,True,False
692,-82.13581406825622,45.6566554213325,-1,False,True
693,297.2600736334661,39.49994744312733,3,True,False
694,306.6497204585861,27.119950275765706,3,True,False
695,356.5794145882588,44.015104495975535,3,True,False
696,323.449613810396,45.582351778096815,3,True,False
697,290.88705187312246,47.02382376426664,3,True,False
698,298.45358551625736,33.7737793420995,3,True,False
699,294.1794514208358,45.17045066461874,3,True,False
700,174.41413467556927,57.875108591004285,2,False,False
701,326.88204764087357,51.71287281392175,3,True,False
702,282.2297696157621,20.723703196820793,3,True,False
703,398.75921700279355,53.38305285209319,3,True,False
704,316.29038907706996,50.58999798607402,3,True,False
705,304.6587407302778,30.214113212965596,3,True,False
706,323.6719112789226,32.209470485416055,3,True,False
707,-71.09356268317639,34.65430778860297,-1,False,True
708,293.11927903135404,30.35881535597093,3,True,False
709,298.46881336640513,47.89606293916765,3,True,False
710,305.35698042106225,40.31712548019559,3,True,False
711,310.777619461486,35.257677471275095,3,True,False
712,309.71909581775435,39.80767044236156,3,True,False
713,318.5193432667427,42.35362718197382,3,True,False
714,323.2415427003796,36.58037739396275,3,True,False
715,314.11976157638003,37.293183464495016,3,True,False
716,302.01605841691406,46.993214352603026,3,True,False
717,325.7500846024998,44.097110981260315,3,True,False
718,323.80001450743106,41.41793505753317,3,True,False
719,319.7046800625826,47.704863998251845,3,True,False
720,285.6673750156287,39.70399252969923,3,True,False
721,304.0722867837227,37.57486581555585,3,True,False
722,288.8167581457044,41.39473157660264,3,True,False
723,296.7475370028661,32.025629177366056,3,True,False
724,-46.37062545437516,13.928565450344284,-1,False,True
725,-64.54253588323432,37.171386624988045,-1,False,True
726,283.6633702714727,35.72703695923678,3,True,False
727,303.86220209962653,34.1813171375896,3,True,False
728,302.88134641166675,32.899351719362286,3,True,False
729,278.89998551686074,42.73139653967188,3,True,False
730,304.9548801802948,30.21488133765001,3,True,False
731,281.55830746856554,43.39469836479367,3,True,False
732,305.577763561178,34.757188181877154,3,True,False
733,306.74496860167,45.312843464750195,3,True,False
734,319.78839804098277,53.08987299193937,3,True,False
735,287.5142768599925,34.54726698544587,3,True,False
736,308.5748783164086,37.05477195935676,3,True,False
737,347.4723289674405,44.28361191662122,3,True,False
738,314.1060775011749,58.018673762987156,3,True,False
739,311.0029916004451,46.7046648459914,3,True,False
740,325.6994573662339,38.40155101606787,3,True,False
741,281.5239056156471,38.779855503720675,3,True,False
742,294.66061572078064,62.256913330229985,3,True,False
743,280.19576139521934,34.830134453891745,3,True,False
744,277.3827992108975,14.914484062671338,3,True,False
745,323.2684581996843,52.50555301690454,3,True,False
746,301.4062289344898,40.25235563768436,3,True,False
747,276.3696402918746,33.76520554968131,3,True,False
748,286.32489441468033,31.062572514811656,3,True,False
749,296.16908547416153,34.29069626619748,3,True,False
750,307.2238127249251,40.921818052758645,3,True,False
751,296.17909386351107,32.0959016242701,3,True,False
752,288.5356495748774,48.89861060762477,3,True,False
753,274.5158928200678,27.05616296724227,3,True,False
754,293.28233575184606,49.309213167656274,3,True,False
755,-75.18043270603476,48.98569047181694,-2,False,True
756,278.68526985873945,53.94944899071568,3,True,False
757,341.15924507769193,33.01973534522629,3,True,False
758,287.6736437465749,47.826545323750956,3,True,False
759,322.55771109913314,53.33533142487581,3,True,False
760,287.9779113708708,28.468705718226563,3,True,False
761,295.17853090574897,41.5677996062004,3,True,False
762,299.0702614020268,41.24184918984084,3,True,False
763,319.60033943265205,45.655561698361495,3,True,False
764,338.02939610825683,40.3858916374504,3,True,False
765,296.5825840089235,33.91889062096237,3,True,False
766,307.27638780946825,50.01457874272112,3,True,False
767,300.46117473534787,40.04573135875726,3,True,False
768,282.28411387532054,30.014259729068918,3,True,False
769,328.34850143955526,40.28877204182037,3,True,False
770,322.963795336501,29.055755693919874,3,True,False
771,294.406657680339,43.863648110101224,3,True,False
772,288.5261808777523,40.86231495529714,3,True,False
773,371.8026473247562,57.32742660492882,3,True,False
774,298.4233532161023,49.00440666520724,3,True,False
775,295.423491450193,27.666658981188014,3,True,False
776,349.5286205703031,56.75127574308912,3,True,False
777,350.04749239335626,43.12630261560674,3,True,False
778,293.87382981700523,39.0013136725941,3,True,False
779,294.17978315035384,40.37756989616672,3,True,False
780,291.77909714322766,34.12944212143203,3,True,False
781,316.0843437187636,32.33407043719025,3,True,False
782,319.97522977068,39.67625525049658,3,True,False
783,336.23354369104743,44.639626069026676,3,True,False
784,294.7231077157374,35.29994749855623,3,True,False
785,300.1604983284187,35.29228218989392,3,True,False
786,277.295456712035,22.642443257310834,3,True,False
787,309.084698853788,37.637013583852024,3,True,False
788,-87.13635629728392,28.951004119816968,-2,False,True
789,330.2856275730496,56.45078170306422,3,True,False
790,320.9858969486353,49.63175256317588,3,True,False
791,331.52146799663046,51.36921907213408,3,True,False
792,307.4728659856962,31.695804962386422,3,True,False
793,330.9301172532421,41.65956590844682,3,True,False
794,310.68061390858315,46.41485444138924,3,True,False
795,285.7947417532108,40.27147302342501,3,True,False
796,291.6358883713394,40.762404924732394,3,True,False
797,321.69929095886596,50.130289327624034,3,True,False
798,302.104503250948,51.03214366373055,3,True,False
799,294.08193565014597,55.708579775137615,3,True,False
800,277.5287978055087,34.42545071031399,3,True,False
801,328.4245745124477,48.44818708803353,3,True,False
802,282.8811046396095,36.55441157227843,3,True,False
803,297.72436577411963,57.743282360179286,3,True,False
804,311.1884100252216,40.7032756973267,3,True,False
805,303.2354808638685,53.96017616166628,3,True,False
806,303.8366497367997,31.102117959664486,3,True,False
807,286.66983291514634,35.49011292435484,3,True,False
808,314.0421614184335,29.819262726911067,3,True,False
809,283.66106588644885,35.72473622763627,3,True,False
810,288.44306958640806,36.93940808827891,3,True,False
811,302.6339363185194,44.211998740911135,3,True,False
812,302.45340079416985,47.61485833830179,3,True,False
813,-39.7327451098196,13.482875597793605,-1,False,True
814,322.3566959321946,41.30231210967089,3,True,False
815,338.8953164144684,50.838681716224535,3,True,False
816,310.8026909639118,52.65348384667599,3,True,False
817,286.5455527541869,34.11289810736636,3,True,False
818,289.6275151394365,46.48007408519173,3,True,False
819,309.93883337036857,39.487230283425454,3,True,False
820,292.64095246545656,44.18162720070898,3,True,False
821,310.7986970446232,50.66775407968716,3,True,False
822,366.65517179174054,50.93759435226263,3,True,False
823,311.6814345040376,31.86116823712246,3,True,False
824,295.0106863229524,47.37060119166305,3,True,False
825,279.9078849114169,36.96449730101305,3,True,False
826,314.85743955140316,45.14287964911648,3,True,False
827,298.28409575286855,43.43664088396616,3,True,False
828,340.7803149832526,47.98071918694108,3,True,False
829,341.48197766851,42.19560564690286,3,True,False
830,297.83546579150675,50.909134088187386,3,True,False
831,306.27892837137597,33.30957768075802,3,True,False
832,300.0421493973392,44.245785813072004,3,True,False
833,296.79818368687376,39.87776714816779,3,True,False
834,303.75625396102794,31.854847140879805,3,True,False
835,299.8731701558207,34.59552958470736,3,True,False
836,311.66170928444785,36.10554700951169,3,True,False
837,344.5455542275713,54.77605156471197,3,True,False
838,311.1206388004064,49.620719359198716,3,True,False
839,301.6377155040369,49.86030835974988,3,True,False
840,343.1401250946261,44.264450296180016,3,True,False
841,276.02724898850306,38.22940024543415,3,True,False
842,283.873345838918,36.08846278119912,3,True,False
843,283.4274790683107,37.87056123921632,3,True,False
844,333.923998819008,34.64744696630039,3,True,False
845,281.94606819613017,25.829051446310473,3,True,False
846,358.4126736798643,34.35170970788237,3,True,False
847,300.20854340897955,36.89899059507556,3,True,False
848,337.7515966694626,38.52404452857747,3,True,False
849,299.43021521400107,47.06727062565141,3,True,False
850,305.4159732726667,37.336912532154265,3,True,False
851,309.84978467271867,37.04847724470846,3,True,False
852,302.1037308088371,40.197434032374034,3,True,False
853,305.2410394047963,47.20570888309713,3,True,False
854,301.32727019713485,33.11659329290561,3,True,False
855,307.1280808109815,63.04504201803373,3,True,False
856,285.7389606750703,37.01976849990937,3,True,False
857,282.0261803542633,26.553913822059496,3,True,False
858,328.5988293085812,44.3460184298405,3,True,False
859,321.69162022691,38.57300267549207,3,True,False
860,297.797443435348,42.87263595882398,3,True,False
861,296.3613534488903,42.501450141803105,3,True,False
862,326.2111921838813,39.21537512611744,3,True,False
863,303.0910060302743,40.21843123634495,3,True,False
864,317.44955819950053,37.49069029497904,3,True,False
865,291.6668936293644,41.92900928747518,3,True,False
866,330.78328630196864,32.952628013178106,3,True,False
867,300.8591922439801,34.47891772901111,3,True,False
868,306.55674522567006,35.65793419348284,3,True,False
869,287.82001722142286,53.24328250616869,3,True,False
870,303.49602673142346,40.3703959215987,3,True,False
871,-90.09813986908344,25.033846306017548,-1,False,True
872,315.31798761949403,40.534530795604105,3,True,False
873,322.26133297272355,32.96143973996476,3,True,False
874,316.2184849110732,32.38660924220696,3,True,False
875,294.89163707234303,48.83879465260245,3,True,False
876,334.0277071474438,44.15994145003999,3,True,False
877,327.2728054635317,52.21598156553873,3,True,False
878,289.51554185218146,25.818154541019567,3,True,False
879,366.4531636267562,44.80301234756119,3,True,False
880,296.78975726465455,43.04180465859373,3,True,False
881,328.5327606201964,43.08377317249393,3,True,False
882,356.18687431374275,44.082601424621444,3,True,False
883,293.04885157991185,56.98859127581411,3,True,False
884,325.30305333672027,60.06645033252229,3,True,False
885,-28.95874457383926,32.86448353234671,0,False,True
886,286.61765555266527,42.1111948398113,3,True,False
887,336.028132964555,35.386191474535714,3,True,False
888,296.2444239610561,45.12392535881264,3,True,False
889,288.81624752846614,33.50950885463408,3,True,False
890,328.3367064526703,50.2392045265727,3,True,False
891,303.81086326513696,46.37840401303303,3,True,False
892,289.17741142228886,33.045760735564244,3,True,False
893,288.0411451424009,40.719353558769875,3,True,False
894,316.01491392125854,34.34424853834165,3,True,False
895,291.4473539212126,37.4096285036109,3,True,False
896,298.43358436108036,32.888139822009514,3,True,False
897,295.6735953019295,35.06471993004998,3,True,False
898,290.51096347242117,35.69723307299325,3,True,False
899,310.70670329016383,40.925219807679625,3,True,False
900,290.7842063751799,35.34973198778762,3,True,False
901,282.653611326792,42.21610208880097,3,True,False
902,281.73444488436456,36.38890016822365,3,True,False
903,289.84324310720353,50.43154779435063,3,True,False
904,287.47752065053,37.624907478025165,3,True,False
905,306.17550867650095,52.41147277295841,3,True,False
906,346.18902091888424,44.7957317017972,3,True,False
907,312.58864059942533,40.9660385844966,3,True,False
908,322.9473271213608,36.64222372906795,3,True,False
909,321.37389941900483,45.406460505356605,3,True,False
910,325.8892325461251,36.003145503579766,3,True,False
911,304.8002983340664,47.65300370669439,3,True,False
912,340.22626864033674,34.528644906601066,3,True,False
913,368.7427899524577,50.43932600590228,3,True,False
914,323.0665440022161,51.178198230458214,3,True,False
915,354.45537611162524,44.32030032065939,3,True,False
916,298.4380893710024,41.85691501507451,3,True,False
917,289.2640257663289,35.74104746592747,3,True,False
918,329.5749463786168,38.99710148877639,3,True,False
919,292.4063471701585,38.09394140371973,3,True,False
920,279.8196777358281,40.79508152707147,3,True,False
921,307.46274007870386,52.798018752022074,3,True,False
922,359.1447125363739,43.00093740993365,3,True,False
923,300.9668903511436,36.495135555054205,3,True,False
924,282.2894131365045,27.352228903110625,3,True,False
925,295.9096472795256,27.63984570771246,3,True,False
926,301.21782988194644,40.7190328776711,3,True,False
927,287.4401860013978,35.42154125075917,3,True,False
928,-71.60007314840952,30.88555741245258,-1,False,True
929,299.9630616693671,39.96765227504193,3,True,False
930,342.5065843144162,46.82575152452659,3,True,False
931,339.76362232040407,41.50412538065853,3,True,False
932,323.3125317820012,36.23426387863452,3,True,False
933,293.94406364854757,41.667150542937875,3,True,False
934,293.3156657496137,32.01871229712107,3,True,False
935,285.05202459895145,46.84909911814633,3,True,False
936,320.7914369011457,48.186977774665316,3,True,False
937,284.87091613581936,41.204951942447,3,True,False
938,298.0590828121098,41.421625626219736,3,True,False
939,-72.1632983416646,44.58100091089807,-1,False,True
940,333.4190365316249,42.86040366869381,3,True,False
941,396.2065871220552,54.736028834381614,3,True,False
942,299.2362518927299,37.57146541536741,3,True,False
943,316.06675661967824,41.31298943875112,3,True,False
944,300.8778456542502,32.02733919192135,3,True,False
945,303.7598025405583,35.999951931987844,3,True,False
946,295.97499899487923,40.1543567344855,3,True,False
947,296.3735787357606,40.92497223345129,3,True,False
948,297.4280564318158,32.801290540670955,3,True,False
949,320.0914563476725,34.30435826546753,3,True,False
950,281.83358931908253,37.24429454626398,3,True,False
951,326.1001011260317,51.42803054186571,3,True,False
952,290.9119987406726,36.56083094804001,3,True,False
953,330.94449323521314,41.718742382153366,3,True,False
954,322.871262577022,43.47850333936519,3,True,False
955,310.49480189205497,37.437996787907245,3,True,False
956,308.08287571898245,44.44206547920737,3,True,False
957,301.2415838486535,51.98075239349682,3,True,False
958,354.9549893387492,40.225590086781956,3,True,False
959,293.1336455830594,51.32786479886876,3,True,False
960,309.87510424208915,41.024480428497725,3,True,False
961,308.97153855493804,42.586939306155365,3,True,False
962,308.7375455774113,40.58803958058264,3,True,False
963,294.7041566554344,45.86920476609631,3,True,False
964,-78.91547955939664,36.950775174925674,-1,False,True
965,309.46715644146,53.4532780771394,3,True,False
966,292.1762210660309,43.801654143729806,3,True,False
967,301.65125411436316,32.82743114563224,3,True,False
968,296.81238490483605,48.24386549476011,3,True,False
969,-95.90199593569551,21.286772342515697,-2,False,True
970,325.7664350763098,52.71454230703763,3,True,False
971,308.19970109846884,49.5684624805938,3,True,False
972,315.5494223953236,39.95249200598454,3,True,False
973,291.8573810961744,38.081357448389895,3,True,False
974,-79.8070982545188,44.91339679425589,-1,False,True
975,314.3726390018602,30.364799670931774,3,True,False
976,357.3716058007487,62.577509029706384,3,True,False
977,372.4784456360276,52.4041959570579,3,True,False
978,294.50740699859693,36.34516200062577,3,True,False
979,297.86539010285526,38.90759076996341,3,True,False
980,296.0417095169317,54.1122900732514,3,True,False
981,320.422389079949,55.62822500122461,3,True,False
982,314.94756235419527,44.88319654271736,3,True,False
983,301.8219478544552,37.82143890535771,3,True,False
984,313.5105808997352,49.406607062486536,3,True,False
985,325.64357448887506,50.79131401509486,3,True,False
986,291.3553459991407,38.29984144338885,3,True,False
987,282.43613174019805,36.40675741853725,3,True,False
988,310.8752951942571,39.624325334550534,3,True,False
989,-83.03718987029427,34.64594173222135,-1,False,True
990,363.7634824994575,45.52834890641298,3,True,False
991,298.1991782145538,42.3337035292178,3,True,False
992,325.08822193051196,58.67593143934505,3,True,False
993,341.863448514661,46.234233376004525,3,True,False
994,287.9315795910097,40.85082738607119,3,True,False
995,278.7274368949808,48.539629939789506,3,True,False
996,294.10707802125285,43.22008285559603,3,True,False
997,290.8608580823082,34.715918387500004,3,True,False
998,323.3313759277354,46.13283791169335,3,True,False
999,308.61251757354677,46.254616933900415,3,True,False
