episode,score,target_score,sum_dones,env_done,collision
582,294.74374277479336,38.103997587698125,3,True,False
583,301.75266528250313,41.31819101997491,3,True,False
584,292.8817022320167,38.804857722872704,3,True,False
585,259.4433547774807,20.059055354558282,3,True,False
586,296.1356553143314,46.36628005081036,3,True,False
587,281.2976545746227,37.643747438626896,3,True,False
588,291.84307420885546,39.42520934787422,3,True,False
589,279.03237209549314,32.16474023005154,3,True,False
590,298.7578517888951,34.13997456423791,3,True,False
591,276.9732770797244,21.54762379270793,3,True,False
592,285.2453297786147,36.18766589369325,3,True,False
593,305.5117638592642,25.717283165682254,3,True,False
594,292.7791235692011,50.68826363306705,3,True,False
595,274.5730521125504,30.943052681975306,3,True,False
596,270.55639713379384,21.168920841454593,3,True,False
597,284.5249838451583,32.92049147001772,3,True,False
598,318.4726501854363,35.698309522749774,3,True,False
599,265.82413977562146,41.29043826154724,3,True,False
600,281.93871298663163,37.63622016747624,3,True,False
601,283.02029406049394,35.93410845147361,3,True,False
602,268.4981387543839,30.885922561977587,3,True,False
603,289.25613301654573,38.538287277695495,3,True,False
604,282.09303776286765,28.446270162555347,3,True,False
605,269.3433149050824,25.8027887483438,3,True,False
606,274.68140722186945,36.86744489373007,3,True,False
607,283.4283532122899,30.919700718508942,3,True,False
608,288.63599325412287,28.99167420707995,3,True,False
609,308.21323007287265,33.96719898087758,3,True,False
610,279.5185400518376,15.911100508021836,3,True,False
611,307.42122425173056,41.38659354409939,3,True,False
612,280.207615586474,20.7276453531623,3,True,False
613,280.5060186905255,26.310118288960936,3,True,False
614,265.60041411123456,26.395381783112615,3,True,False
615,272.91790501053293,36.551697731180695,3,True,False
616,284.62564888562565,38.649686428830115,3,True,False
617,306.89144410311616,44.000653702529405,3,True,False
618,279.7077602471799,43.25138335024045,3,True,False
619,259.2196741238188,14.706082299281395,3,True,False
620,271.6741727451921,29.65631686342971,3,True,False
621,274.90428432693665,43.77110256255053,3,True,False
622,283.2141873228738,37.86417642482585,3,True,False
623,357.7068528436853,51.36700321984835,3,True,False
624,268.7978584399494,39.42901706200413,3,True,False
625,283.6737424035605,29.561356374762912,3,True,False
626,270.00767772797496,18.96485810040755,3,True,False
627,279.4437042856126,31.543847134298098,3,True,False
628,275.6571227058661,32.260486149975755,3,True,False
629,281.135288380918,38.345311611738204,3,True,False
630,276.7783490418257,25.69716425359607,3,True,False
631,282.95816688817206,36.659443223991076,3,True,False
632,272.45026894477536,36.98312249017826,3,True,False
633,300.8968755474948,28.179261935534722,3,True,False
634,296.28780645227994,32.077466641224035,3,True,False
635,293.8114768641891,46.976501889424476,3,True,False
636,298.8454096343511,37.297222629181626,3,True,False
637,292.0447100242926,31.051814506360543,3,True,False
638,279.04037574876156,37.51773394083601,3,True,False
639,276.4587636926321,19.95905789864211,3,True,False
640,303.04460292372903,50.31759031105019,3,True,False
641,282.27099561253107,36.18183090854873,3,True,False
642,304.3466383838935,45.28311354826669,3,True,False
643,289.38900177267465,34.35567928796927,3,True,False
644,299.82269853239507,41.09433972678636,3,True,False
645,277.5654836084469,27.827430208628925,3,True,False
646,284.094299877911,31.210385632928926,3,True,False
647,300.0025286409624,34.26167768042808,3,True,False
648,273.26885460495566,27.661325615631537,3,True,False
649,274.9196534863694,29.76496330027661,3,True,False
650,286.34659254617065,34.651015850742056,3,True,False
651,281.62273078217254,43.250032726685184,3,True,False
652,315.45442304485266,54.20065037018136,3,True,False
653,326.2980919212712,37.372993557985744,3,True,False
654,299.74339438470685,52.44826178700582,3,True,False
655,266.2589554091402,23.373159323270826,3,True,False
656,303.2425235666615,44.98050798149693,3,True,False
657,271.9869167391502,31.118825752793846,3,True,False
658,292.15447091755465,42.15130704239745,3,True,False
659,282.9151980753145,45.34496826337641,3,True,False
660,329.5263691831221,40.84014081833402,3,True,False
661,303.073987299599,34.04199227445975,3,True,False
662,280.3826491798794,27.60642127352291,3,True,False
663,284.23209870148105,30.865764243614276,3,True,False
664,281.0718825860275,30.916466985619127,3,True,False
665,306.5333937116656,33.62087652682868,3,True,False
666,278.0442507529175,32.478108659264954,3,True,False
667,296.6089356440538,41.850654277570314,3,True,False
668,276.6375559630338,39.457452116257336,3,True,False
669,267.7085136715291,31.277961397381574,3,True,False
670,262.8718493320212,24.93507180184029,3,True,False
671,291.8484957713812,26.611443692094895,3,True,False
672,287.1247167499148,29.069024274402537,3,True,False
673,280.4547020934574,44.079600904692256,3,True,False
674,303.0769366867943,31.104573815927942,3,True,False
675,255.72780302159958,16.238402684854393,3,True,False
676,279.25161580718697,41.31111243373143,3,True,False
677,305.27425971315745,49.085092121200354,3,True,False
678,293.3117417452209,36.61557716474506,3,True,False
679,295.5870692496607,43.16753530305216,3,True,False
680,282.08178001891406,47.50932787809927,3,True,False
681,342.5613134079704,54.14585909731741,3,True,False
682,259.649087346977,16.7572621204391,3,True,False
683,265.9978905407367,39.81560397529624,3,True,False
684,287.3922985669509,56.46803079917729,3,True,False
685,277.4939704192044,30.990916844969618,3,True,False
686,299.1149578346085,43.30495848933574,3,True,False
687,296.7394536187014,28.24888090007566,3,True,False
688,274.8577530211912,37.3016867278702,3,True,False
689,279.2182342258956,39.33674919514312,3,True,False
690,280.7252298827946,45.860866186754485,3,True,False
691,287.7359754906503,41.86632887104064,3,True,False
692,286.2233294637315,34.84046372648815,3,True,False
693,282.46580811376333,34.17952190541822,3,True,False
694,331.8152397373744,51.293841939598046,3,True,False
695,319.7980149214171,32.60716259901599,3,True,False
696,273.62746096305165,28.578904586179156,3,True,False
697,297.17973809571225,39.30538545889345,3,True,False
698,-86.86747956200136,22.286374888395883,-2,False,True
699,267.79830798701744,30.153575518879094,3,True,False
700,271.4605430390658,35.91288304951481,3,True,False
701,286.9131089430697,39.97114646716073,3,True,False
702,308.130950457341,33.92747930787467,3,True,False
703,346.0127052843745,60.36921691835732,3,True,False
704,266.82783550991877,37.02552714147173,3,True,False
705,291.47222545469316,39.05339197236929,3,True,False
706,295.05213607890425,36.911942689227125,3,True,False
707,303.158758809372,46.49165148511433,3,True,False
708,307.0133950113221,38.25429377164326,3,True,False
709,289.02097094549197,30.43591765153222,3,True,False
710,304.3302425558098,42.295938487296304,3,True,False
711,310.8570716742348,41.40806120343796,3,True,False
712,287.38682150014955,34.62624227305434,3,True,False
713,285.8521832598073,36.60124643381378,3,True,False
714,284.12646478247797,41.539523502456426,3,True,False
715,277.0398172701567,35.13018722684064,3,True,False
716,258.9226027133393,18.37472867069577,3,True,False
717,315.5903664316395,32.194969098667066,3,True,False
718,296.274650748178,44.966978580709224,3,True,False
719,-80.48748173906884,23.26894816124249,-2,False,True
720,287.2381292259512,49.282159816864585,3,True,False
721,282.01062875163547,39.521319643379,3,True,False
722,285.3657887593765,39.823172487865385,3,True,False
723,257.0497464881959,25.79626577231483,3,True,False
724,273.1332018246699,34.49820936564786,3,True,False
725,272.946214301949,20.769471265577202,3,True,False
726,278.4441946328082,48.474617629359784,3,True,False
727,281.9545191113242,41.08787800592851,3,True,False
728,289.84748463305675,32.51386415712611,3,True,False
729,305.3783896275295,51.66522441241379,3,True,False
730,308.8676330862635,32.493562438049295,3,True,False
731,262.4830510041793,30.714262275217962,3,True,False
732,310.38826902831636,35.79583921601626,3,True,False
733,298.36803906375735,31.782793407931166,3,True,False
734,296.28808159082706,44.487533003401644,3,True,False
735,290.2992329936778,46.290875828005625,3,True,False
736,324.01003948867327,38.07674165705252,3,True,False
737,295.15537811953556,47.01134442629235,3,True,False
738,291.6586510155439,52.02694361264852,3,True,False
739,282.249686420607,41.04086694335932,3,True,False
740,280.2156094044498,36.18533179533603,3,True,False
741,272.7189892366668,25.435723051486587,3,True,False
742,300.1237715623581,51.48339397567269,3,True,False
743,288.1653952938066,40.01025514420142,3,True,False
744,285.4505669599136,37.45902073460212,3,True,False
745,275.6678174296005,37.17673319241869,3,True,False
746,283.5570422176432,33.171678128386446,3,True,False
747,285.15929016428146,34.57003569792013,3,True,False
748,294.8072834181599,25.108557270276922,3,True,False
749,-66.66724424723078,35.55830469301962,-1,False,True
750,304.38006185814453,44.09730204560797,3,True,False
751,298.9559606684658,53.03487363107936,3,True,False
752,294.53413261672586,43.25294903875885,3,True,False
753,328.3718407635266,42.59686357862792,3,True,False
754,280.2290077410174,30.20240920652888,3,True,False
755,281.7153829807463,23.687404868049192,3,True,False
756,303.57936423302505,43.09614083189392,3,True,False
757,297.09519284664765,43.12280802662532,3,True,False
758,307.46080800964194,45.7488668684176,3,True,False
759,252.36650901762744,14.246548698555278,3,True,False
760,266.54241312837655,18.794950754211886,3,True,False
761,-13.046894040333598,38.0734755074972,-1,False,True
762,267.74821491259974,60.07246050875691,3,True,False
763,333.3208073666439,37.4242627971598,3,True,False
764,305.31419466964076,37.60327619328312,3,True,False
765,274.78118840383905,36.31579759817683,3,True,False
766,270.3669045701697,32.61139546647914,3,True,False
767,273.17075562297,35.52277986533962,3,True,False
768,298.31928255870474,35.67017338139327,3,True,False
769,294.802890387307,49.51938153310399,3,True,False
770,273.876971680099,26.216860970619663,3,True,False
771,289.1099640689579,46.2019075996993,3,True,False
772,293.3292929303252,21.096749202174642,3,True,False
773,308.20933231395856,45.046137446714205,3,True,False
774,282.8904331006827,31.077694163673332,3,True,False
775,276.2768467643792,34.85473336073674,3,True,False
776,283.9257870858886,36.37785126765196,3,True,False
777,281.34481600566346,30.485472390816756,3,True,False
778,390.16494776352124,51.486093869349965,3,True,False
779,-116.08772081301687,10.432790371608412,-2,False,True
780,279.05972211950234,16.079880571152295,3,True,False
781,346.6370138985655,55.03733922956391,3,True,False
782,260.4914829335825,21.727554682647227,3,True,False
783,301.9839764641032,31.677689032091852,3,True,False
784,314.17382241697595,29.016637178285652,3,True,False
785,289.8761300892895,26.89333797806448,3,True,False
786,291.6799435884799,30.950962032971365,3,True,False
787,273.307770951013,33.558064490255234,3,True,False
788,285.3091693457913,31.067871895302204,3,True,False
789,284.55316457456564,32.33244114526184,3,True,False
790,318.0327368519423,34.25651267433151,3,True,False
791,332.5034419895943,48.87057490719534,3,True,False
792,297.2696896739269,38.790278796898676,3,True,False
793,275.8113537228291,45.05745813096843,3,True,False
794,293.40114042131813,47.18732583890013,3,True,False
795,273.69745230646106,34.68667409535763,3,True,False
796,303.5096676171909,35.49664207062676,3,True,False
797,279.9090327925328,58.332660634822695,3,True,False
798,288.0726686197554,42.93377617712338,3,True,False
799,282.7439252246216,26.01289805739099,3,True,False
800,284.7147569032754,28.19605674275808,3,True,False
801,290.4244140479216,30.65461876877759,3,True,False
802,284.8525542817473,37.55461934703912,3,True,False
803,269.1596284051109,35.01739135689748,3,True,False
804,282.753505599098,43.1957467186783,3,True,False
805,326.82292008169503,47.69927442172877,3,True,False
806,269.31673543722684,38.448860804261024,3,True,False
807,295.54933615481536,44.05089259718017,3,True,False
808,302.62347766734337,40.09327870109738,3,True,False
809,283.88807969401176,27.783885312599974,3,True,False
810,268.6814703610048,42.63203111440593,3,True,False
811,326.01600700821564,44.218336946605426,3,True,False
812,269.2295292853021,31.400018474092494,3,True,False
813,275.29091595759996,39.21459680317148,3,True,False
814,285.77004978667975,31.636197125951572,3,True,False
815,301.63274915592626,39.375430599351034,3,True,False
816,269.7479715695199,34.421647478126125,3,True,False
817,296.0634294404912,42.595971752413114,3,True,False
818,-39.70422116646827,19.132847317083208,-2,False,True
819,287.5728027272715,26.652623569311398,3,True,False
820,321.7376855059788,55.031157393657935,3,True,False
821,285.284002574887,44.20301666048695,3,True,False
822,271.86751750088666,35.247719509659895,3,True,False
823,283.7173685469936,22.101504572599474,3,True,False
824,294.19295289739927,34.66345411675181,3,True,False
825,287.0557035641943,38.080210930831186,3,True,False
826,283.43673672752715,36.94768510720744,3,True,False
827,273.48175641862906,34.49989434140954,3,True,False
828,-80.59687980331759,37.48874905705551,-2,False,True
829,295.26074784276636,29.071211460339107,3,True,False
830,300.71509588045905,30.596547902268735,3,True,False
831,268.90512986680653,28.243549343321178,3,True,False
832,284.864519371897,44.56019800916153,3,True,False
833,285.8813210166789,44.44297542768444,3,True,False
834,286.9025330867753,37.03113048934556,3,True,False
835,288.98418369111846,38.15045310033083,3,True,False
836,337.4145961955763,44.307029598275356,3,True,False
837,284.94344773899064,33.92166766007365,3,True,False
838,294.76262779568276,39.49043861743111,3,True,False
839,273.80939554742247,28.34052829839052,3,True,False
840,271.26377411766214,32.59831995311596,3,True,False
841,280.1353774902912,29.07916630261576,3,True,False
842,285.1646925368672,35.118731961001714,3,True,False
843,260.9224555248464,30.22211971047463,3,True,False
844,289.8201319877772,36.983205240709815,3,True,False
845,283.07403703842834,31.027238698301126,3,True,False
846,266.81024015020046,24.529834973626464,3,True,False
847,266.25905919367216,35.60089179530489,3,True,False
848,265.46384376605386,15.733247206301716,3,True,False
849,277.2961258110738,26.906349873416648,3,True,False
850,319.3985475122081,28.82771313616103,3,True,False
851,279.99991224556413,53.584892991797034,3,True,False
852,294.89534861136025,36.100324434767245,3,True,False
853,292.16600809279856,25.33567277532728,3,True,False
854,288.82693520532575,35.26484062463215,3,True,False
855,313.85321805556185,39.71557250760074,3,True,False
856,300.66113951457436,38.87848461816831,3,True,False
857,310.55150180986743,35.682751597712176,3,True,False
858,279.8718946726514,22.684575647915576,3,True,False
859,283.24058527890685,41.80158829228373,3,True,False
860,295.18820924323524,50.115375803004135,3,True,False
861,330.3527249144163,56.341732644412744,3,True,False
862,272.97460507921363,40.48212197436573,3,True,False
863,284.074827369831,32.71512790167223,3,True,False
864,300.6408033526727,45.35790360109983,3,True,False
865,260.4358614611612,23.901493111849852,3,True,False
866,307.53516764979076,47.47915081628532,3,True,False
867,285.72875396350577,38.565187051987564,3,True,False
868,314.1927133377238,32.38572931606523,3,True,False
869,-116.18396170484844,9.42521974749817,-2,False,True
870,345.4882337140143,43.09035090958087,3,True,False
871,279.130025722016,37.72180618852879,3,True,False
872,276.26594926692036,29.43049295139976,3,True,False
873,278.65769663031574,22.51455925396347,3,True,False
874,337.47505083042586,42.2535425156935,3,True,False
875,303.87502137934234,43.049860048584655,3,True,False
876,282.5641000403227,31.615484884944784,3,True,False
877,278.8068174659735,41.25587162981741,3,True,False
878,-7.606071454998819,37.38440604121413,0,False,True
879,304.1509996424132,35.36400212169671,3,True,False
880,280.757839712021,26.48554428321966,3,True,False
881,280.91945006287716,20.81245301502609,3,True,False
882,297.4727435312597,49.813355076492265,3,True,False
883,323.53411851748604,57.27254643266414,3,True,False
884,285.44921359743597,38.52444311901547,3,True,False
885,281.48971880627585,42.747899754731975,3,True,False
886,282.5633137308644,26.396473068983266,3,True,False
887,292.9129118892726,36.26828352126444,3,True,False
888,302.50526530936077,28.2126625816011,3,True,False
889,291.15799259727396,29.47427915223241,3,True,False
890,279.639403223914,37.54795964762029,3,True,False
891,281.0853640833388,31.14923558016105,3,True,False
892,280.2046308594614,32.45703796007445,3,True,False
893,284.28913556279724,31.030691792670886,3,True,False
894,282.7057205825343,40.65641889022597,3,True,False
895,280.21837306620245,46.294401606033766,3,True,False
896,274.6840322965196,31.425217584705997,3,True,False
897,279.3906150478719,38.498340087310154,3,True,False
898,278.4527873583087,20.584859139509966,3,True,False
899,318.77286314060353,46.83359137934897,3,True,False
900,325.15595533175804,41.214764178483115,3,True,False
901,286.26018196095015,39.14095749500523,3,True,False
902,318.61428598866104,46.66297161054399,3,True,False
903,287.973395334819,20.427645349768177,3,True,False
904,296.9666334432476,46.77581607496678,3,True,False
905,290.71809612593785,48.80562885910786,3,True,False
906,327.9919283841274,44.34665105278032,3,True,False
907,287.47536198087687,34.93725153554727,3,True,False
908,269.37256197131035,23.12299077176757,3,True,False
909,323.1663359900749,49.25955549726969,3,True,False
910,277.24736920467075,28.30596815633692,3,True,False
911,270.1755900864645,38.58326359949982,3,True,False
912,278.4016341255365,21.638475617906796,3,True,False
913,277.2522245032317,44.54603754542443,3,True,False
914,280.93588064715476,24.31671617569281,3,True,False
915,293.0091627996688,35.91826624471873,3,True,False
916,289.863383483038,30.148286110046126,3,True,False
917,254.0384970279288,13.10740431815347,3,True,False
918,285.09910430717184,40.64980208577114,3,True,False
919,274.47574311873456,29.00413899195323,3,True,False
920,293.9482772093648,41.51749816598112,3,True,False
921,314.80320951572855,40.45689630034029,3,True,False
922,295.38963282301415,30.650224559775683,3,True,False
923,285.04775199792476,29.919416757384052,3,True,False
924,-68.77875152428871,43.68879521151541,-2,False,True
925,280.86577871482956,36.05901264791343,3,True,False
926,296.39172856318663,31.070708073313668,3,True,False
927,286.76270989140534,34.551226299881556,3,True,False
928,331.7104373492819,45.72943962928049,3,True,False
929,294.4786938908717,37.63897105872408,3,True,False
930,305.1892738989503,37.831409310253406,3,True,False
931,279.3692803787952,30.021121311620202,3,True,False
932,300.1447610558654,49.342386745234165,3,True,False
933,302.54658119846397,51.51074375029906,3,True,False
934,286.5195403676117,34.87539666811032,3,True,False
935,271.0009285340942,28.475956744005842,3,True,False
936,299.60250984685007,46.791281198438966,3,True,False
937,269.77792258326156,33.63613228366886,3,True,False
938,325.02727052421517,42.731200978539455,3,True,False
939,289.0382234619393,36.39968312208838,3,True,False
940,296.06766680816634,33.566259697158976,3,True,False
941,279.21343054982793,27.3133800123691,3,True,False
942,301.4198012815991,31.95803900688148,3,True,False
943,290.11162597023304,30.412306763385132,3,True,False
944,268.6698034617549,35.03426370401885,3,True,False
945,290.2799913419393,35.04381923237334,3,True,False
946,291.94243043670656,43.48868003124139,3,True,False
947,312.7668222798785,51.179165233799644,3,True,False
948,271.1005783104751,40.17419415869072,3,True,False
949,343.07427288628526,47.16166623375488,3,True,False
950,265.6831422050082,41.133666971945594,3,True,False
951,301.05556297958645,38.967626893976295,3,True,False
952,286.26095750732696,33.208875236638846,3,True,False
953,290.1621469402262,35.33956656966809,3,True,False
954,279.6055825021172,37.707281799537014,3,True,False
955,297.74786874154995,43.06236530250194,3,True,False
956,312.5593726718286,51.99935582203454,3,True,False
957,308.45918286111,52.62198013321472,3,True,False
958,281.8074743370256,32.64917298525621,3,True,False
959,275.62372360074147,40.0542936305495,3,True,False
960,285.60068146184744,35.45113675023176,3,True,False
961,305.4424071869677,32.28988227822496,3,True,False
962,297.1085458335517,38.64056316166528,3,True,False
963,294.238133806404,32.20362950484545,3,True,False
964,301.11591302646224,35.62769559709855,3,True,False
965,300.4007474406821,47.06391542279926,3,True,False
966,278.10055055498805,33.97278044539855,3,True,False
967,265.68617192325706,31.12292578082609,3,True,False
968,271.7463873937823,39.552526993299196,3,True,False
969,278.870583613607,39.23924578328258,3,True,False
970,300.5103429011838,30.14048412422613,3,True,False
971,283.82581595405185,27.424360159660537,3,True,False
972,276.5628473214219,28.095166412592242,3,True,False
973,280.5726053902969,27.21980373748016,3,True,False
974,277.2160299522054,46.30113543472155,3,True,False
975,294.6529206942735,47.861291194564885,3,True,False
976,266.45631913511727,16.789243126522525,3,True,False
977,300.0156780010447,35.49840531041093,3,True,False
978,279.8570789913142,32.56339305271969,3,True,False
979,277.70317014493605,39.49632048100516,3,True,False
980,279.97909822597694,44.2552731694677,3,True,False
981,271.9346794314387,26.65952382505043,3,True,False
982,299.30671053932247,50.73803916674296,3,True,False
983,281.67102284894037,24.156502856878344,3,True,False
984,299.08461381120287,46.96973025348976,3,True,False
985,324.77304125632804,46.2907837303372,3,True,False
986,299.14654720891355,41.16417501925711,3,True,False
987,296.3726543359415,42.21057286089626,3,True,False
988,298.387091826275,32.239310661115034,3,True,False
989,275.8178762618723,22.56575764946346,3,True,False
990,271.9612889168376,40.608683290299716,3,True,False
991,268.9595974922237,31.415073183660965,3,True,False
992,273.4071055217435,15.665880535613642,3,True,False
993,279.9550536695893,35.69743992744843,3,True,False
994,298.09999375323855,42.84204822644667,3,True,False
995,291.49089815071636,42.53896808457182,3,True,False
996,276.6734499714432,41.23145888586036,3,True,False
997,339.368725857344,49.78704214996289,3,True,False
998,292.3471081164561,39.654006067648545,3,True,False
999,315.52416657683176,46.40280311930895,3,True,False
