episode,score,target_score,sum_dones,env_done,collision
577,288.9539338925862,38.417729026376776,3,True,False
578,321.5898618082656,55.13033931236546,3,True,False
579,405.4226831480777,88.66004337103881,3,True,False
580,277.89062558404714,44.882308139062175,3,True,False
581,-39.06027652743921,19.657903515082833,-1,False,True
582,285.1328096281347,42.01004492224813,3,True,False
583,300.79279805738474,51.815279045231385,3,True,False
584,-50.31606185342372,13.100859345279527,0,False,True
585,310.1996046636718,47.88055268757741,3,True,False
586,201.27837574545617,47.71486265739926,2,False,False
587,272.222090639448,24.385121144158788,3,True,False
588,311.83356455933233,41.766939322345294,3,True,False
589,-74.31893419367094,51.481685312014875,-2,False,True
590,304.0190117703828,58.95919517313609,3,True,False
591,304.25726338780487,55.35306064177225,3,True,False
592,322.12528864129615,62.8091549215291,3,True,False
593,315.6186296034406,47.99739264577956,3,True,False
594,320.3737608939873,48.95822588447786,3,True,False
595,272.9898749700532,42.30989249355402,3,True,False
596,357.3251556262171,34.96642766265912,3,True,False
597,313.1978866716456,54.907030480793935,3,True,False
598,276.5549420177483,44.74143130866195,3,True,False
599,311.1906319461249,39.04681764240323,3,True,False
600,282.5018206266229,41.89804576813969,3,True,False
601,70.84495211795442,84.78500672161968,1,False,True
602,285.01359847849216,43.572147061137684,3,True,False
603,-46.118715630678494,29.185286367223924,-1,False,True
604,122.02247017538163,49.24038533001355,2,False,False
605,291.76201832009485,41.024040504851975,3,True,False
606,425.6585484869221,48.004211276379486,3,True,False
607,283.4515654648041,39.73649532195296,3,True,False
608,323.51345093738837,54.253378649073184,3,True,False
609,292.6549032393436,32.55050637457865,3,True,False
610,181.35694950150025,73.88855148873427,2,False,False
611,275.6469056788911,47.000473717640894,3,True,False
612,-84.73976243274089,39.58400088287907,-1,False,True
613,293.62082833171775,44.91710331682384,3,True,False
614,317.1358200619846,41.20031570090554,3,True,False
615,282.7733288289963,32.16547191895719,3,True,False
616,333.4409937256738,58.56667801327782,3,True,False
617,66.8788700496938,39.50869325030267,0,False,True
618,304.4842146393054,52.65669444242706,3,True,False
619,306.49201712911866,42.453742768347674,3,True,False
620,324.65390379528105,54.166022014313725,3,True,False
621,408.6073934479959,46.91777685398238,3,True,False
622,276.6147037240011,43.67860697779554,3,True,False
623,287.3859035202053,41.849682999169275,3,True,False
624,333.4344176100729,37.36458482701023,3,True,False
625,-62.396224950238995,0.16182370414078528,-2,False,True
626,314.6679679922996,45.463929609933025,3,True,False
627,312.55543164120184,58.57675388621748,3,True,False
628,286.114597834785,45.80930296130845,3,True,False
629,314.5955325506881,41.262409807069766,3,True,False
630,314.2088909260924,47.28431644562845,3,True,False
631,191.95126140318726,56.472101376673685,2,False,False
632,310.70614591729003,56.96221146202728,3,True,False
633,337.97489697389506,40.50211235730064,3,True,False
634,335.4116489972399,50.36541235809133,3,True,False
635,287.908567130188,43.43156900192605,3,True,False
636,-84.4417446986264,39.582113948421544,-1,False,True
637,270.75253905499335,19.370387705210042,3,True,False
638,291.3707878166112,61.83138687944826,3,True,False
639,299.32658374364064,50.838561964151815,3,True,False
640,288.9631684372571,51.47704460673313,3,True,False
641,340.86248152698226,63.56049929907043,3,True,False
642,-70.01957436730515,29.18938079703308,-1,False,True
643,264.0927594963904,33.03567729907005,3,True,False
644,414.0336852613914,64.51911850238766,3,True,False
645,356.87871181048996,58.35622207957769,3,True,False
646,278.79798033643715,48.46162231942077,3,True,False
647,153.8482700237083,53.9460574775997,2,False,False
648,-50.035703044676694,9.06470772077407,0,False,True
649,-107.54304796009455,36.11227371594009,-2,False,True
650,298.09610154947575,38.56112021222721,3,True,False
651,300.92268952702545,39.602586064993716,3,True,False
652,321.26962657258036,47.908300128631055,3,True,False
653,-13.427076180921944,49.87827542301789,1,False,True
654,316.9899476436424,64.04844250938655,3,True,False
655,328.4125457675708,60.63850340122545,3,True,False
656,268.2279876898535,41.092291694559755,3,True,False
657,326.5114406325978,39.60438381196276,3,True,False
658,-40.11655183060098,23.75024921060667,-1,False,True
659,324.402689164445,40.15942515436823,3,True,False
660,350.03596164957753,62.8069834831742,3,True,False
661,-3.026003963758882,44.38503256420162,-1,False,True
662,325.9084828808917,38.354605477529326,3,True,False
663,-109.18093796120537,34.859442329557126,-2,False,True
664,298.7076835688731,41.53838005497393,3,True,False
665,293.8979967014651,45.69033644756599,3,True,False
666,284.13854743638717,48.39216684830799,3,True,False
667,302.9920854925312,38.83692164908232,3,True,False
668,327.0924081274704,48.658804869919166,3,True,False
669,316.1528611940612,30.649645557513715,3,True,False
670,283.5739863683633,27.038988691445265,3,True,False
671,89.24639181740855,21.104699034844053,2,False,False
672,291.6259538535417,45.57895704178345,3,True,False
673,280.4336744604673,30.49310316024681,3,True,False
674,315.20040625218496,29.90306989126735,3,True,False
675,270.1983947203171,29.965030325777988,3,True,False
676,-60.87864299674648,52.18902720671543,-2,False,True
677,310.92474059170024,45.79871139858302,3,True,False
678,457.5170388316617,82.69594150362363,3,True,False
679,291.0561821138928,38.81764927194981,3,True,False
680,-43.575032000254836,40.15904475418246,-2,False,True
681,303.3078126325804,46.12731073803658,3,True,False
682,280.488032361867,46.22339558444404,3,True,False
683,333.2859177587349,59.10373732750545,3,True,False
684,301.7944579656719,54.569802122065,3,True,False
685,290.02061880243684,37.171121194685725,3,True,False
686,314.7514236529178,50.423831999319695,3,True,False
687,262.3091993620375,19.492669852910048,3,True,False
688,295.83048986787196,48.719504848020144,3,True,False
689,370.8798747573551,89.14159110573878,3,True,False
690,335.98819709449356,50.53465232323729,3,True,False
691,286.7530833442778,64.66684893759341,3,True,False
692,340.7450116037313,50.782549815626396,3,True,False
693,290.3150607645529,43.188509967557586,3,True,False
694,311.47824510073093,42.75875509262283,3,True,False
695,305.37363162789967,50.16504094258469,3,True,False
696,-36.428491537934505,35.5649578850483,0,False,True
697,305.44528418706454,47.406407427778824,3,True,False
698,331.9929463584748,61.57546377288908,3,True,False
699,-84.75225549632243,35.132465301895365,-2,False,True
700,304.53051999752574,52.257958416343,3,True,False
701,319.223835665956,39.4624020741388,3,True,False
702,297.0191303543307,42.51113544140762,3,True,False
703,307.46238394598225,35.972411985960974,3,True,False
704,-31.381811734928966,17.820110689673715,-2,False,True
705,297.69037656628063,33.34201598075509,3,True,False
706,264.57661175836483,20.235081465231872,3,True,False
707,330.82161454795715,46.993309274295406,3,True,False
708,-55.819800325655635,21.49006722357955,0,False,True
709,-87.71500510042048,41.53632527281352,-2,False,True
710,272.71288405177785,25.421394751255995,3,True,False
711,274.36297983086536,28.45763287410346,3,True,False
712,321.49609257140776,37.33531579183067,3,True,False
713,283.90728762616703,28.92278667364894,3,True,False
714,290.2009056975177,37.802083229022685,3,True,False
715,287.78011833062413,26.879473268221147,3,True,False
716,303.309163524887,38.74014270286613,3,True,False
717,372.1125624942016,66.61253797324373,3,True,False
718,304.7881715317591,42.621518864978455,3,True,False
719,281.69821951620656,37.81502897456612,3,True,False
720,16.945732112270846,31.454640625981792,-1,False,True
721,303.30774925094966,37.37357038108611,3,True,False
722,-17.07042897189838,32.4789874910807,0,False,True
723,435.70461391748233,64.43202584355915,3,True,False
724,276.8571963773837,23.19632674561712,3,True,False
725,302.80793012406417,56.5271623517436,3,True,False
726,298.9813330020509,37.940663640693394,3,True,False
727,180.92273815996052,101.82420733242402,2,False,False
728,299.1367062058037,34.146208975719546,3,True,False
729,309.45746313290294,53.6039811331909,3,True,False
730,299.0349648279513,48.5692215376915,3,True,False
731,316.3236517983037,54.9937697162548,3,True,False
732,-81.28432142357177,53.33721316063626,-2,False,True
733,288.03923053736173,43.24261960831947,3,True,False
734,106.41951528988682,45.75110870209534,2,False,False
735,-35.056435134820404,41.202118561353906,-1,False,True
736,287.2397137313112,40.31603630422701,3,True,False
737,287.07976272192707,44.561996828910296,3,True,False
738,-28.025713691145477,20.897239404376915,0,False,True
739,289.17944150980594,28.187690075749416,3,True,False
740,339.1512341227367,40.54975397223265,3,True,False
741,304.0864642103297,37.9356136144855,3,True,False
742,334.8264423256963,42.190203307778525,3,True,False
743,281.5385988552126,14.589242115307393,3,True,False
744,292.4110707280653,48.575976468199094,3,True,False
745,300.3717925628331,45.53681314047901,3,True,False
746,295.5403443791231,37.92650936646769,3,True,False
747,123.05223912110232,50.89358488220422,1,False,True
748,304.79713072209194,54.72664807503197,3,True,False
749,381.8321817299848,71.5727612882199,3,True,False
750,-111.41662457644983,26.56983719191133,-3,False,True
751,275.8026849686229,25.695502649830576,3,True,False
752,282.4212114142591,42.24967180006514,3,True,False
753,278.9724417732394,39.49164490173218,3,True,False
754,312.604772335236,41.001625320992666,3,True,False
755,286.0012082391666,45.840376453783094,3,True,False
756,-13.16487716668533,16.305661491491513,0,False,True
757,289.2582096520888,38.92488316273443,3,True,False
758,332.25624754651847,39.33924577939308,3,True,False
759,267.2621835636416,20.07824649816817,3,True,False
760,303.21361632804746,39.7411429988394,3,True,False
761,279.07941312397037,42.70308211041077,3,True,False
762,6.10133359299531,30.52712790828483,0,False,True
763,279.44648004065147,36.770833618728375,3,True,False
764,293.0200410410539,42.274523625946706,3,True,False
765,339.79499285710125,48.48882229457925,3,True,False
766,315.7173667309135,38.42252033979211,3,True,False
767,290.32712512893977,56.335117985126395,3,True,False
768,296.90759795427437,47.420941930374724,3,True,False
769,321.75973802823637,43.32832362153829,3,True,False
770,298.9050561996388,41.063770102702485,3,True,False
771,278.90312186696156,39.67674562391042,3,True,False
772,-23.961453743238714,38.99608255972734,-1,False,True
773,300.03213497640513,40.71588366883092,3,True,False
774,287.3442660375569,27.454236069962743,3,True,False
775,287.44738767734754,42.24703763665924,3,True,False
776,310.2275392691992,50.09257417867591,3,True,False
777,359.5776184530508,49.04357261372991,3,True,False
778,316.0244061021936,46.089209124891994,3,True,False
779,302.7706868648808,42.79285645163606,3,True,False
780,295.95525051530734,33.95851258010236,3,True,False
781,313.1957823868073,48.61185493762698,3,True,False
782,290.9028402181928,51.943665280877816,3,True,False
783,297.3886124081187,27.87871533040619,3,True,False
784,313.34045503489295,50.7403238849619,3,True,False
785,305.81698127103346,47.172103573480356,3,True,False
786,299.30407546763047,42.107101475123486,3,True,False
787,325.64138919137895,49.717062018283336,3,True,False
788,283.50432646694617,42.33738370270988,3,True,False
789,296.2950957451897,47.425765108355996,3,True,False
790,436.3977558147782,68.53144837835184,3,True,False
791,262.7822000354442,38.138238386084,3,True,False
792,301.0036246482266,51.85667201490207,3,True,False
793,314.5063881528255,51.467835654205004,3,True,False
794,-69.07804493740684,32.0622963698853,-1,False,True
795,-94.60545553136235,38.263800680262285,-2,False,True
796,353.60521014405344,43.25215853691311,3,True,False
797,-14.596492724642907,29.12051340395914,1,False,True
798,317.49746651475687,23.400869674422214,3,True,False
799,292.48668484419966,35.082488171056774,3,True,False
800,319.688084148398,45.256894836657175,3,True,False
801,283.34889435286584,41.75143379322327,3,True,False
802,282.4514226415369,36.88408515402773,3,True,False
803,325.564410112757,66.20978279419565,3,True,False
804,312.0774601003383,55.242837981776205,3,True,False
805,394.3088293968086,25.48619143549109,3,True,False
806,333.13319700005684,57.425493764821724,3,True,False
807,271.8240309244142,24.64741430239628,3,True,False
808,-31.299523249953893,15.674638599148787,-2,False,True
809,-57.815508620834855,31.42927576148008,-2,False,True
810,305.93957973090943,38.877156599387504,3,True,False
811,291.8074694864941,54.0376386746315,3,True,False
812,-99.50443421502577,44.826305093878425,-2,False,True
813,338.9436907586576,62.18427645666512,3,True,False
814,287.05920180285796,49.55335544794861,3,True,False
815,267.475914066024,21.126135179168035,3,True,False
816,283.51783197607756,31.518461026250012,3,True,False
817,312.88974590895486,60.1905477397229,3,True,False
818,305.5109303132046,53.064803689164066,3,True,False
819,-42.448874257857014,38.806168970259066,-2,False,True
820,285.1211543838742,30.439077482169942,3,True,False
821,246.5582842093009,88.33304461539795,2,False,False
822,323.6370943471105,41.59630202798503,3,True,False
823,325.96232654874547,56.587468624768405,3,True,False
824,292.4082418014172,47.99002029757692,3,True,False
825,345.73362322716537,56.68013472433288,3,True,False
826,-63.809602769135324,40.49464606648185,-2,False,True
827,293.1720983266463,72.43078088229423,3,True,False
828,305.3785884615746,45.69603805577272,3,True,False
829,290.9904547649678,21.938232964982635,3,True,False
830,318.00991421862295,49.14128951090392,3,True,False
831,313.4653801486131,47.20403109865908,3,True,False
832,-49.40443832570287,26.359117646782924,0,False,True
833,7.358753110073444,17.07176889147923,1,False,True
834,-70.59754037666019,34.45384816364019,-1,False,True
835,353.76587337239266,50.082335775672405,3,True,False
836,287.09871082606014,41.02191307039239,3,True,False
837,289.7932479102649,41.373543054614416,3,True,False
838,43.95121869233246,68.02639842496714,-1,False,True
839,309.2616306846027,53.95253619646441,3,True,False
840,-61.252705871159236,4.508162326753786,-2,False,True
841,326.9332206750443,54.49778577921777,3,True,False
842,289.7566824451071,36.08453924343784,3,True,False
843,-65.69091323095549,40.807614398921515,-2,False,True
844,273.09562922788456,31.647465966892085,3,True,False
845,-38.95162159849865,21.57416782150491,-1,False,True
846,315.91925605364355,44.25468234439927,3,True,False
847,299.56932976538087,49.537905707158146,3,True,False
848,296.06485383484267,35.171078485403115,3,True,False
849,275.3808375570959,32.36315595046176,3,True,False
850,296.6513458751036,39.401715782395094,3,True,False
851,277.2580988506013,26.006637520524617,3,True,False
852,284.5387934062978,43.00249056702269,3,True,False
853,289.49532513933104,46.863043844333404,3,True,False
854,275.0910553752362,31.184532448532988,3,True,False
855,270.2941057782157,37.84708745344261,3,True,False
856,281.9781291937627,36.67143168196808,3,True,False
857,290.5078214617485,23.511432654376414,3,True,False
858,283.3112212626355,43.16754437882784,3,True,False
859,286.60208347340364,33.17791426850002,3,True,False
860,342.7094415113331,49.252202739820014,3,True,False
861,298.99894501234064,36.16280739600636,3,True,False
862,298.7404483555468,26.129215615877335,3,True,False
863,303.51796848434304,39.280534428700804,3,True,False
864,307.5171721014589,55.91696779151897,3,True,False
865,291.3589856553954,43.97049569634099,3,True,False
866,301.57173366534585,49.451648935029674,3,True,False
867,277.9101094174936,26.308320012745117,3,True,False
868,272.4458330298151,45.10423416817344,3,True,False
869,368.44444391582834,56.74968925912313,3,True,False
870,286.6822733281117,46.221493916833964,3,True,False
871,301.4551639996094,45.144441938923244,3,True,False
872,309.40474837572964,59.54505844444151,3,True,False
873,305.21643989401474,49.545545526410734,3,True,False
874,283.5081173099393,50.62721747784071,3,True,False
875,-20.009087399206642,27.514650076517768,0,False,True
876,272.7785052871257,40.50196336629549,3,True,False
877,275.3625369765864,38.21868344865252,3,True,False
878,343.1997137522051,56.78749055982917,3,True,False
879,332.34955668104925,50.987428685949695,3,True,False
880,332.7048817560477,48.12993515903085,3,True,False
881,279.3530470926224,42.750543559850335,3,True,False
882,355.48728494649777,60.59442842672426,3,True,False
883,354.9974551903334,55.540122608164566,3,True,False
884,-43.335509529301966,15.665575983593467,-2,False,True
885,266.1102879022675,47.32613705836395,3,True,False
886,290.77735965636816,53.03969251760397,3,True,False
887,349.02472702492327,55.68236979203503,3,True,False
888,-9.9087112750056,29.71503541140906,-1,False,True
889,261.5266033321496,50.44822945903693,3,True,False
890,294.8738792432461,54.25491990032555,3,True,False
891,281.1308682247521,43.10125523764825,3,True,False
892,298.79183846193786,25.696076323695547,3,True,False
893,330.0183673855492,41.25878974685161,3,True,False
894,288.8508661617807,50.34121244259398,3,True,False
895,-48.74305944027565,28.2644638869378,-1,False,True
896,291.3324137879211,31.988288574017304,3,True,False
897,308.2999157307701,45.831743280455676,3,True,False
898,306.36652169708987,38.65929755164338,3,True,False
899,329.44221783862344,42.157037552971495,3,True,False
900,265.9479909818937,22.3131774011988,3,True,False
901,285.3352046652934,39.39449100216554,3,True,False
902,292.11456584629514,44.247003329188715,3,True,False
903,271.76954015721077,32.716539050191244,3,True,False
904,363.13077151355105,54.31933523655658,3,True,False
905,286.1931700704742,39.01563951503463,3,True,False
906,309.4902325437147,62.79638768305548,3,True,False
907,343.5329662340057,52.83504569850581,3,True,False
908,287.954453348299,36.91145135742226,3,True,False
909,293.5197505409023,49.09865850118222,3,True,False
910,326.368458422549,49.55899619357375,3,True,False
911,279.5868517560727,38.24509625149199,3,True,False
912,305.79838039945173,52.90034314131751,3,True,False
913,315.3214346414219,41.31070012213513,3,True,False
914,285.9463823332313,27.023830737194736,3,True,False
915,318.233180751585,59.40076260951903,3,True,False
916,3.8290238771731566,45.97847630293644,0,False,True
917,295.8642403585096,30.782124068910374,3,True,False
918,273.99551011715874,32.17046526689419,3,True,False
919,-43.93544795866455,22.782678020609463,-2,False,True
920,327.2743969168975,69.24829344272877,3,True,False
921,-36.508752230619564,34.51109341309127,0,False,True
922,313.8027346846251,71.45878372104082,3,True,False
923,291.9542917395501,35.678954475571324,3,True,False
924,292.3131955067753,44.146718403795006,3,True,False
925,275.7213484449428,88.59815066706828,1,False,False
926,282.68541456836255,31.222164073025162,3,True,False
927,237.05664561455131,41.25616923263738,2,False,False
928,288.483559917167,40.082131649436846,3,True,False
929,-30.028131642141815,42.581629204615076,0,False,True
930,424.803816666959,70.6661125080055,3,True,False
931,293.78830333084886,42.9874159094448,3,True,False
932,301.6594528260985,17.397610200966668,3,True,False
933,271.8442527315498,29.69312030799347,3,True,False
934,7.164034266349276,43.55121681971915,0,False,True
935,274.0889328707632,39.04753498611963,3,True,False
936,92.38325050824506,78.13028498746687,2,False,False
937,307.67652812800077,67.38697631054005,3,True,False
938,304.6950461834577,34.91052946552797,3,True,False
939,297.80553911902547,33.04500540113058,3,True,False
940,310.2841562807184,43.760632920934846,3,True,False
941,293.4946438836012,37.60810112594145,3,True,False
942,313.3456791198557,38.82110262407129,3,True,False
943,273.17473587322445,35.74468241327388,3,True,False
944,285.6402071018933,54.99497125058048,3,True,False
945,366.53886782085533,81.59333261108496,3,True,False
946,305.8801992971863,48.78570726865986,3,True,False
947,315.1765243143111,43.06694876413559,3,True,False
948,274.15984168464485,38.23556016099184,3,True,False
949,110.11896914349693,8.82413778056857,1,False,False
950,275.61628703241485,59.529925944148935,3,True,False
951,312.31895568725633,34.49063923627578,3,True,False
952,273.69446675303857,36.28314926732319,3,True,False
953,294.78404557459845,37.94038848943659,3,True,False
954,281.88792870478926,65.99346410142701,3,True,False
955,152.31888878605153,46.58451294390729,2,False,False
956,302.48965332849315,61.07087425953417,3,True,False
957,279.5360938955208,27.633395737102227,3,True,False
958,-101.82295455276572,41.61658782158384,-1,False,True
959,285.54194243989673,48.341575438624155,3,True,False
960,-12.839844903926334,28.132478204560748,-1,False,True
961,287.84448882546974,48.45412507129392,3,True,False
962,0.03985388178254823,37.889894703771446,0,False,True
963,282.8422139065971,29.99969602021133,3,True,False
964,278.4690382441399,62.79935355045228,3,True,False
965,310.75175970226366,57.96541531321812,3,True,False
966,-98.16540740038363,18.20964398996949,-2,False,True
967,225.23878179183868,89.5144405021233,2,False,False
968,303.0350683314083,46.96933248073726,3,True,False
969,-11.34518115701205,39.93223768752263,-1,False,True
970,314.65948599868386,57.16192252100145,3,True,False
971,302.0711801623264,34.67680341192068,3,True,False
972,293.35607412164563,44.32630114387856,3,True,False
973,294.3518142553481,47.31329964851242,3,True,False
974,334.3401743496537,58.37948785003749,3,True,False
975,282.909400222112,56.33631948022126,3,True,False
976,311.8192239710615,47.694788924657615,3,True,False
977,302.38365495579137,44.77645073984215,3,True,False
978,341.78632520897895,52.534470486649575,3,True,False
979,295.5346684591974,45.933884434041985,3,True,False
980,294.3202714811709,41.88647162263216,3,True,False
981,278.67504641652715,32.53233788076557,3,True,False
982,307.5263210553129,48.99615013951979,3,True,False
983,343.4349786447966,47.104639175112574,3,True,False
984,-42.51347922152776,32.02095194365218,-2,False,True
985,326.81018201929305,60.617262345085315,3,True,False
986,267.4795328039434,61.7779829177509,3,True,False
987,286.15953178375776,39.0012877192524,3,True,False
988,298.670244215628,28.729850204908203,3,True,False
989,278.8286451115986,34.45815496506582,3,True,False
990,304.611947950017,53.7000760953798,3,True,False
991,328.89520847109344,60.903627366577986,3,True,False
992,-74.95331928455528,36.35501366595239,-2,False,True
993,312.44610277773734,36.698885366108755,3,True,False
994,300.8450068133278,46.46166931980192,3,True,False
995,276.62562399224043,54.7785078479753,3,True,False
996,-17.926535136128557,36.6879441407188,0,False,True
997,339.74470737616895,34.399360153911054,3,True,False
998,180.5498539962912,82.06381967562635,2,False,False
999,308.24003784512524,47.29672989514565,3,True,False
