episode,score,target_score,sum_dones,env_done,collision
581,289.7966136700502,32.78240391838931,3,True,False
582,344.0676166937898,46.601147197762195,3,True,False
583,286.7676382032437,28.473048167609456,3,True,False
584,287.49697243634216,39.699110609275316,3,True,False
585,317.0820716915167,39.02099582837953,3,True,False
586,308.5303491262199,26.449789633315802,3,True,False
587,330.3878513845563,56.838117577620324,3,True,False
588,309.53179441373555,40.64836762843402,3,True,False
589,317.83553537543503,53.644477890755404,3,True,False
590,291.6534841161629,43.84934978467641,3,True,False
591,291.19832383894004,39.07010448877558,3,True,False
592,314.21698770476803,40.253078494817984,3,True,False
593,288.6871736310021,26.741122922025763,3,True,False
594,316.20108913917795,41.7705259439404,3,True,False
595,276.5179805635114,22.40833371522702,3,True,False
596,267.35658685416996,27.503417990195434,3,True,False
597,298.8705774413414,41.36847620854796,3,True,False
598,279.7825902774543,40.5223911885719,3,True,False
599,278.80803606377043,35.342201012293884,3,True,False
600,295.7603546532465,41.86649724019933,3,True,False
601,337.4183273223659,46.06547014158988,3,True,False
602,275.68144586952366,39.70747850490079,3,True,False
603,302.20595689008496,44.84306328888494,3,True,False
604,275.6982659313616,35.72526271723892,3,True,False
605,276.1329565285603,37.757046027212105,3,True,False
606,332.6817830166971,45.52484280332123,3,True,False
607,293.3034967190451,49.479467676545745,3,True,False
608,285.445864630012,37.55927202641178,3,True,False
609,280.95631585328954,21.92282160473775,3,True,False
610,288.1312803793187,41.82226916556433,3,True,False
611,292.7560737783998,35.742639411899034,3,True,False
612,361.22605254149596,43.63059830914959,3,True,False
613,283.82038116392675,29.563121456028735,3,True,False
614,307.9134902690764,43.21293354163801,3,True,False
615,298.954411870925,42.33861768753377,3,True,False
616,282.51916178789395,45.53777003496419,3,True,False
617,-97.92027594730705,22.609111209842155,-2,False,True
618,324.63238434718846,43.596376291275554,3,True,False
619,290.2918514394457,43.9027289010829,3,True,False
620,312.5597350674816,33.467783199667885,3,True,False
621,311.1976934265077,43.489067799450304,3,True,False
622,280.9136648897615,40.644102949370215,3,True,False
623,279.21546954598944,36.603420829124374,3,True,False
624,275.7381419383432,28.24752127719519,3,True,False
625,294.1257062482402,32.185749842929944,3,True,False
626,345.33186778816656,34.979102494335734,3,True,False
627,312.33816641677004,35.62944888302529,3,True,False
628,301.2330030858509,29.62205520780194,3,True,False
629,281.9531142944245,35.58029582883506,3,True,False
630,311.18789717511504,50.583885402883276,3,True,False
631,277.4438388064811,28.759810466197155,3,True,False
632,325.9280737118969,34.48299775186419,3,True,False
633,-83.56147091312273,25.5128343190832,-1,False,True
634,279.5391361429714,43.538868732782056,3,True,False
635,292.01723455484944,38.53997021845173,3,True,False
636,300.9693727410655,40.868971684158794,3,True,False
637,294.5704790733733,41.14107297429926,3,True,False
638,317.7922891988432,42.707041938048825,3,True,False
639,300.6205194366474,47.492478090463706,3,True,False
640,290.41035594253214,28.359818589395115,3,True,False
641,295.72030522369175,40.97616999252369,3,True,False
642,294.4649810019511,36.82399939755814,3,True,False
643,290.88214440386304,46.28177501106329,3,True,False
644,270.3558941552123,35.13030564792271,3,True,False
645,267.8745812201365,22.933285768381232,3,True,False
646,303.72329292271866,48.08298783562768,3,True,False
647,314.8980585586694,44.16140079820405,3,True,False
648,-75.75214191440637,37.977393471872084,-1,False,True
649,265.93446879654914,33.29854082074235,3,True,False
650,320.3338763473274,44.86843657717701,3,True,False
651,330.6556998474823,49.96766783053798,3,True,False
652,284.52651978897774,48.77212419089161,3,True,False
653,302.63547177006177,43.051064811008246,3,True,False
654,284.2554530962626,44.50709612299348,3,True,False
655,289.7440862627473,25.561028601614826,3,True,False
656,344.6814327800794,55.37025623114291,3,True,False
657,279.93816523770477,48.29472131649336,3,True,False
658,290.1046421524601,37.5018394602684,3,True,False
659,295.387624061407,49.64708607483749,3,True,False
660,306.03595272400435,47.536451636924035,3,True,False
661,286.92621391088073,37.41070958628121,3,True,False
662,291.51407421530354,54.17961689078335,3,True,False
663,277.81327399174995,40.98093473243781,3,True,False
664,292.8188421958456,42.741914515664,3,True,False
665,284.6069364913341,35.376489885277856,3,True,False
666,273.76631145902513,34.09967791465015,3,True,False
667,294.2211120469649,37.63197152824285,3,True,False
668,330.1160652570942,44.681107502714205,3,True,False
669,277.549475765693,28.519534253362792,3,True,False
670,293.82997690053844,33.92786608199557,3,True,False
671,307.9371967970649,67.13437820458131,3,True,False
672,314.5345311130262,48.43291971597592,3,True,False
673,299.42374293609896,30.516594955409822,3,True,False
674,301.43023023519504,31.541651307755576,3,True,False
675,290.8605580425564,38.6546217528407,3,True,False
676,291.4770668670727,33.123290568515635,3,True,False
677,306.1421051619618,40.063315833397,3,True,False
678,283.2232256791373,26.901805281437895,3,True,False
679,308.4341898021375,37.95950858275653,3,True,False
680,297.95589014740386,34.55442268340356,3,True,False
681,285.5545830699891,46.02435743984191,3,True,False
682,287.9852857731828,42.8158446071274,3,True,False
683,320.69039856120247,50.44178422262497,3,True,False
684,314.05071708322237,39.54458345171454,3,True,False
685,301.25868184378277,34.171918450987015,3,True,False
686,272.7838883949957,35.96468921925229,3,True,False
687,303.5287630452205,50.66617871781927,3,True,False
688,283.74490503411147,29.977920297134027,3,True,False
689,313.53203244415556,43.171788483521134,3,True,False
690,289.11197228611456,31.69426044692271,3,True,False
691,296.20564657159713,39.31883605729833,3,True,False
692,299.6052615237629,50.58347296956385,3,True,False
693,303.57995336866475,37.216886413242456,3,True,False
694,278.19289602542545,23.91460310045332,3,True,False
695,282.40284944620265,36.24129258710205,3,True,False
696,271.927752116107,25.7644025488277,3,True,False
697,303.97377736671376,42.51477890752061,3,True,False
698,347.6651758817733,48.20243038435784,3,True,False
699,308.39363215508956,39.77639992167978,3,True,False
700,311.38249334513824,49.697423566155614,3,True,False
701,276.90765382658697,27.542011028259466,3,True,False
702,291.4264452398996,40.0330324836994,3,True,False
703,358.4359718811389,44.821363046170745,3,True,False
704,306.1105846711862,38.37226376196143,3,True,False
705,309.6857354312521,28.218178138847495,3,True,False
706,298.35195052051324,47.136889643279346,3,True,False
707,282.3165995128557,28.262264726630345,3,True,False
708,325.63710207060416,46.31916884216114,3,True,False
709,290.8972403163353,45.95400357950169,3,True,False
710,294.74315926715707,45.249630645563705,3,True,False
711,283.58472970556744,40.20347969390418,3,True,False
712,295.4143145639347,37.744992955648556,3,True,False
713,329.62419544883954,41.60201927333359,3,True,False
714,298.51002456882213,44.08030841028521,3,True,False
715,303.6859191193675,39.153824930669145,3,True,False
716,322.84626150616475,41.9077480847358,3,True,False
717,284.73955828165015,38.44114321217436,3,True,False
718,342.3606074420681,54.593111290828745,3,True,False
719,312.61772228707054,42.08763630873948,3,True,False
720,309.9847564496593,39.75132324800426,3,True,False
721,278.8955690507253,31.224616583020964,3,True,False
722,285.3110471797616,29.67627197330331,3,True,False
723,315.2390236646582,38.0094707867802,3,True,False
724,275.90032425251104,38.412491860011734,3,True,False
725,308.1416912132581,31.960557241579995,3,True,False
726,301.19679163058635,35.17469820148201,3,True,False
727,287.7689189934717,27.24253960069752,3,True,False
728,-79.2640745838999,26.767981278194277,-2,False,True
729,302.50561933075414,35.25475069745497,3,True,False
730,305.59665162938114,36.584967910854566,3,True,False
731,284.4255145559798,41.17725247838708,3,True,False
732,320.949310620053,43.87704979736321,3,True,False
733,-84.68289576710225,33.60275394044919,-2,False,True
734,289.2375381682516,36.20846527473145,3,True,False
735,309.10420414984196,42.90891981215054,3,True,False
736,-49.467952701035045,52.544394344573654,-1,False,True
737,286.2164979574987,33.11899210679009,3,True,False
738,290.629282133671,25.88736795251172,3,True,False
739,315.17915342810426,33.21892542068707,3,True,False
740,319.3835457997076,42.93713305258168,3,True,False
741,306.72339362578725,35.5158257511249,3,True,False
742,285.9966483709151,37.8423024937201,3,True,False
743,277.88664861505436,19.745366812927212,3,True,False
744,301.2230877057011,46.68505595407464,3,True,False
745,314.2093533040834,45.737026656516875,3,True,False
746,282.18064387712207,34.52508971194244,3,True,False
747,-90.16846173168807,28.34836094517043,-2,False,True
748,314.0359856025355,52.60062963594811,3,True,False
749,293.78599877115255,35.133564927298266,3,True,False
750,290.25810606807164,42.952289674357516,3,True,False
751,294.3898873892551,41.007103270571044,3,True,False
752,301.55162836465075,37.685208155613324,3,True,False
753,281.46900084244874,32.30097689999932,3,True,False
754,273.1773312258598,23.531480772118123,3,True,False
755,275.954579747704,28.665207548253935,3,True,False
756,291.20964412103126,39.659341086098614,3,True,False
757,297.37089429312726,37.109277253576515,3,True,False
758,296.51827915468675,40.77530858357053,3,True,False
759,279.55796851141315,20.066955086607436,3,True,False
760,288.25545562698846,28.767329174585885,3,True,False
761,312.40322424568546,40.077433974504416,3,True,False
762,293.3815591427272,35.04737562449386,3,True,False
763,298.4785065850082,27.643321304242864,3,True,False
764,316.7582691564949,41.125928534003705,3,True,False
765,280.5179963404555,30.626331546357736,3,True,False
766,269.1579477803828,49.037833261279985,3,True,False
767,288.305552247513,44.52402952623938,3,True,False
768,287.95311653388137,31.389950828017472,3,True,False
769,284.52589894672326,39.163791672399725,3,True,False
770,304.11348886754917,21.74433340798635,3,True,False
771,311.9707590464636,35.46094854882914,3,True,False
772,300.68525148938755,46.20363281363356,3,True,False
773,281.0691680481486,32.17236104929316,3,True,False
774,300.55035455016775,49.221214012800345,3,True,False
775,350.9387688402301,60.34163172925881,3,True,False
776,291.64763739111606,44.33854915875734,3,True,False
777,302.0413222762885,46.869237479005974,3,True,False
778,312.62312167845346,45.45970600928502,3,True,False
779,273.2547255572761,18.829122240809774,3,True,False
780,297.9523237590201,48.02055439623451,3,True,False
781,288.37577740520226,27.525523648599915,3,True,False
782,287.05686085892154,39.085218232942324,3,True,False
783,282.5295906600272,33.75760809478594,3,True,False
784,301.961859380323,41.16661017060626,3,True,False
785,288.869301511243,48.9835917085358,3,True,False
786,283.442429734486,37.121053779963354,3,True,False
787,350.0500766342197,43.087280384917996,3,True,False
788,317.2536214904166,46.45011191271112,3,True,False
789,270.35306544144356,21.212363308852286,3,True,False
790,288.88642393822573,29.928468532139597,3,True,False
791,288.6416785825404,31.449184589388988,3,True,False
792,275.61813210623745,25.058664771020137,3,True,False
793,334.8218629488821,47.51853407279699,3,True,False
794,273.15500428311475,33.72481905724789,3,True,False
795,280.2410235389365,34.25799022009231,3,True,False
796,284.1644940303037,24.40203231851778,3,True,False
797,303.93591473431593,57.16197511492756,3,True,False
798,284.1647917687766,33.13702440398262,3,True,False
799,271.5689783149683,33.57864159719634,3,True,False
800,327.84338762503546,41.76963671245795,3,True,False
801,293.56871261873823,46.565131721043606,3,True,False
802,293.0214108514835,33.109637014638786,3,True,False
803,297.1040102457702,40.325542846437045,3,True,False
804,299.02871554687164,29.453129501208053,3,True,False
805,275.7301946633383,38.73306393232503,3,True,False
806,293.09806327217365,50.657991846774344,3,True,False
807,-60.17253441172976,33.10441076857366,-2,False,True
808,293.0807538346422,46.58671327648845,3,True,False
809,316.14187405708674,51.37677890798216,3,True,False
810,297.1901805095233,27.933630181273834,3,True,False
811,281.6757891521546,42.781850335873486,3,True,False
812,285.6997566787721,44.02068409775663,3,True,False
813,308.68360927378103,42.096382595412095,3,True,False
814,294.1777162099673,23.694715053515477,3,True,False
815,300.93591575723605,42.344986498614816,3,True,False
816,329.34217975275715,39.98433802465329,3,True,False
817,311.2980933520688,58.27720347378545,3,True,False
818,296.18418337027214,33.82491020076797,3,True,False
819,310.01618402726257,37.391921763981685,3,True,False
820,276.0897178010158,31.88782946433485,3,True,False
821,281.7367255510306,44.465876529207115,3,True,False
822,416.00471526978197,68.75129692268426,3,True,False
823,328.1972441903681,30.058853878092155,3,True,False
824,287.56248881422937,45.504708254936894,3,True,False
825,284.7881992047056,30.7406459873998,3,True,False
826,312.42410848839495,44.351082259208276,3,True,False
827,281.0753215839844,47.27740922666395,3,True,False
828,348.5580764950618,56.49618022494479,3,True,False
829,288.49409984334505,45.755598051527755,3,True,False
830,296.195873510408,30.743292160841083,3,True,False
831,282.16079574772414,31.34481364562124,3,True,False
832,284.2332246247574,38.358097864081486,3,True,False
833,297.2733473386661,43.407568017923566,3,True,False
834,291.4582881979975,32.06732951998889,3,True,False
835,309.35194951686236,29.005434118085137,3,True,False
836,342.893413826672,48.023226782008955,3,True,False
837,301.87946033617834,35.66547897848821,3,True,False
838,316.3918633895374,38.91984444788392,3,True,False
839,281.4087233795888,31.117466670927374,3,True,False
840,282.5110829917227,29.77604143226432,3,True,False
841,274.03005930229267,44.56096876811633,3,True,False
842,284.23089849562655,33.30416343577253,3,True,False
843,277.68013555150014,23.718368197608367,3,True,False
844,289.8347863846666,35.0178321699755,3,True,False
845,281.40177516156035,34.38034579360631,3,True,False
846,292.53401923256894,31.25894930589866,3,True,False
847,314.02661319575793,38.456038797728574,3,True,False
848,295.83712221606316,44.917783091752334,3,True,False
849,291.3777346261062,32.14362678351824,3,True,False
850,281.05537550844724,30.016047178742156,3,True,False
851,311.2940823003532,49.52679597064194,3,True,False
852,270.0400118682905,26.724219169666846,3,True,False
853,280.3973309828533,22.24896970035574,3,True,False
854,304.4018600947021,35.26242658876124,3,True,False
855,276.9031237019729,41.87205755187676,3,True,False
856,308.1721904491409,50.07128172796307,3,True,False
857,271.6217985871672,22.228628591818822,3,True,False
858,287.3546702326115,22.096610165033805,3,True,False
859,320.6598689931232,46.82637668052394,3,True,False
860,278.18439416503526,36.75342452354399,3,True,False
861,324.3004702534138,52.11242011962132,3,True,False
862,-52.15847983119424,37.09294175855028,-1,False,True
863,284.6636097509483,27.740262786197718,3,True,False
864,291.7884082070626,38.13609363459855,3,True,False
865,304.60604761642645,48.45218565058515,3,True,False
866,295.22021404280474,37.72877151260289,3,True,False
867,275.2932282347468,20.86355229936063,3,True,False
868,309.63444569394215,42.361843970271515,3,True,False
869,283.5496035357531,40.92602194015519,3,True,False
870,298.39440757822035,41.56551971134313,3,True,False
871,329.4306459575681,38.44784656346594,3,True,False
872,299.9147538286235,40.93845312135607,3,True,False
873,299.8634776933824,34.46759555796963,3,True,False
874,298.91864186466285,45.339302833603575,3,True,False
875,293.8194281929881,32.41457441658185,3,True,False
876,305.57695694768074,55.325432689376576,3,True,False
877,294.12172876965485,37.87660926336757,3,True,False
878,286.37175849880003,40.522409632549795,3,True,False
879,304.0808837436204,44.42325309348406,3,True,False
880,284.86836042557945,44.88721312476648,3,True,False
881,286.0683369339715,25.785049141034573,3,True,False
882,279.9233165180612,38.31527897460384,3,True,False
883,286.6575478577261,32.69767015127011,3,True,False
884,303.67127316790857,37.57046710936796,3,True,False
885,337.4762914740507,41.05011124968689,3,True,False
886,284.1901552204908,30.585664800662315,3,True,False
887,316.971167857333,51.62088171663326,3,True,False
888,284.3255880931645,29.994648490847442,3,True,False
889,344.43604971769196,48.847768187435626,3,True,False
890,262.79822045228934,23.479519557791974,3,True,False
891,294.44659195425646,32.41655716517877,3,True,False
892,275.1250558189927,41.31622495177944,3,True,False
893,340.74739754594276,69.48708138416399,3,True,False
894,293.4373498010137,33.0179238639724,3,True,False
895,297.09457557578094,46.56222558937738,3,True,False
896,269.8608793965903,32.60350721195514,3,True,False
897,289.6243370383809,41.27583957320685,3,True,False
898,284.3328324448482,40.61293974628955,3,True,False
899,295.42837359767077,40.24146751378177,3,True,False
900,289.6339520502388,35.75118467403212,3,True,False
901,293.5992135098551,44.64700228551822,3,True,False
902,286.94740395823555,32.753341071228434,3,True,False
903,306.5566662852722,36.84365044726024,3,True,False
904,282.5887757535493,39.59251587591337,3,True,False
905,330.93960146054616,50.756281413225764,3,True,False
906,289.0771285198335,31.854252170864186,3,True,False
907,283.3443875826627,32.09939797881895,3,True,False
908,290.0352158559909,40.88716524822355,3,True,False
909,296.2964746273036,35.69354046920412,3,True,False
910,289.94924963798877,37.14010443246601,3,True,False
911,293.4690356231528,32.430015309589685,3,True,False
912,340.6743829993045,29.059606259436837,3,True,False
913,273.11151329373814,40.39619306623823,3,True,False
914,312.0332197753678,37.14853930675663,3,True,False
915,292.2457274048609,44.16177485265268,3,True,False
916,305.95070754301287,44.043272095186055,3,True,False
917,275.5757596263184,20.178262860781825,3,True,False
918,299.3619113677606,29.010456785914638,3,True,False
919,296.2298325809612,52.21315552821694,3,True,False
920,291.649859590099,35.437642430151286,3,True,False
921,161.9863187356834,63.98506507433629,2,False,False
922,312.4688522004079,40.501961866524276,3,True,False
923,297.35884018442545,32.89670506501589,3,True,False
924,310.50421840808184,25.618798605478304,3,True,False
925,309.6972882501214,42.25290106680091,3,True,False
926,276.09769903126505,28.46166908810368,3,True,False
927,306.5134014473257,42.17951517388177,3,True,False
928,-14.752311547940707,32.649213058570034,0,False,True
929,277.8065546475612,36.31589802472725,3,True,False
930,286.965940002442,25.689605105396556,3,True,False
931,308.0044471169067,32.29869657606596,3,True,False
932,367.0571199841073,58.42487925767338,3,True,False
933,281.2793739758884,41.65299118997804,3,True,False
934,354.1833270787536,47.42366881640862,3,True,False
935,311.15132768489264,32.71910656541232,3,True,False
936,297.89152137400663,28.523555347980924,3,True,False
937,289.7804288800795,46.69379291920546,3,True,False
938,294.51202547981967,50.61108035761283,3,True,False
939,302.4051771696061,36.397375783017274,3,True,False
940,300.94947464098965,48.795025769542754,3,True,False
941,305.4500251655296,31.104013199818635,3,True,False
942,330.8786189507244,40.4050248922312,3,True,False
943,332.5985218884225,41.94007026968293,3,True,False
944,299.3748522575363,47.46844915063521,3,True,False
945,286.7481943090319,41.75225572780421,3,True,False
946,306.12602986204104,32.50624396539203,3,True,False
947,311.87684987506367,56.45826420744146,3,True,False
948,285.86408282047483,34.01266902963453,3,True,False
949,289.22988862748207,30.014244027350593,3,True,False
950,294.7469469054373,35.57562273059611,3,True,False
951,289.1023729756715,43.67999369147819,3,True,False
952,316.71378090335656,38.77081017984643,3,True,False
953,285.8879476929848,40.86760979925283,3,True,False
954,296.97703387047943,41.230114718913704,3,True,False
955,300.18667769061045,36.914970079935635,3,True,False
956,311.6366914671763,32.288393494404346,3,True,False
957,291.75390939016955,49.17188971374416,3,True,False
958,283.94437694997185,38.69368124259478,3,True,False
959,305.1293150576174,30.264650535560744,3,True,False
960,273.0604013104701,31.570898138348586,3,True,False
961,323.7086588126397,40.831080636713466,3,True,False
962,280.2209431729678,42.04020592486711,3,True,False
963,287.38622408276035,50.903694196591,3,True,False
964,281.6240353109119,30.798094818177784,3,True,False
965,299.09032386658095,45.89064847280217,3,True,False
966,290.63428725836167,48.60209457211529,3,True,False
967,298.77380072830977,45.96133824494488,3,True,False
968,284.2510152234926,35.958565452829966,3,True,False
969,334.95989845748045,33.646541839116864,3,True,False
970,301.33716242416943,44.48353403154311,3,True,False
971,284.1381531199639,33.89108788748616,3,True,False
972,297.97215960282625,38.356969599869764,3,True,False
973,322.8849534380573,33.29659340792737,3,True,False
974,-15.325410949613172,46.841720195110945,0,False,True
975,-31.947294888979606,26.592060359175335,-1,False,True
976,293.9502219762988,36.68639775119567,3,True,False
977,271.574116440941,29.171385356643036,3,True,False
978,323.821983443208,33.77391167577553,3,True,False
979,271.7539464812586,28.879752642907278,3,True,False
980,278.81119232605727,27.877674894531328,3,True,False
981,314.49324137959576,53.05402225419279,3,True,False
982,-30.605609840436166,25.502993928557526,-1,False,True
983,-82.7206279501762,33.71488663258311,-1,False,True
984,377.15672176131454,48.20933735009409,3,True,False
985,296.6017713446852,45.252663280585914,3,True,False
986,358.610761862016,43.67788874485945,3,True,False
987,313.3256500844556,28.038023949226027,3,True,False
988,278.38022984424197,21.754210370192535,3,True,False
989,282.43799155022805,24.636989025748,3,True,False
990,290.39837991248464,27.173295689627082,3,True,False
991,288.8140357898902,28.965174704924564,3,True,False
992,293.36141431302093,34.32362776771467,3,True,False
993,281.7282907307184,40.30096246052895,3,True,False
994,288.59716136795475,39.84323590065642,3,True,False
995,323.292763999842,39.13097641267541,3,True,False
996,357.22419877673224,50.40852318281312,3,True,False
997,273.54777388044624,35.632530295793934,3,True,False
998,296.7684001117122,45.26204972527109,3,True,False
999,304.47544448166644,35.614451268932754,3,True,False
